system,num_performances,performances,num_configs,selected_configs,fold,train_cost,train_wcp_mean,train_wcp_max,test_wcp_mean,test_wcp_max,optimization_target
x264,4,"['kbs', 'etime', 'fps', 'cpu']",4,"[np.int64(1), np.int64(22), np.int64(31), np.int64(32)]",3,0.17153573056994817,0.17153578325730334,0.9761749243591098,0.1673845970782475,0.47426609200192077,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",5,"[np.int64(1), np.int64(21), np.int64(22), np.int64(31), np.int64(32)]",3,0.16822263212435234,0.16822265220935034,0.9761749243591098,0.16356563570168306,0.4230236242488857,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",6,"[np.int64(1), np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(90)]",3,0.16680860103626943,0.16680861955430026,0.4689810423234661,0.1630266081505991,0.4230236242488857,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",7,"[np.int64(1), np.int64(13), np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(90)]",3,0.16542299481865283,0.165423057533441,0.4689810423234661,0.1615812402689257,0.4230236242488857,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",8,"[np.int64(1), np.int64(13), np.int64(16), np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(90)]",3,0.1645660621761658,0.16456613570167022,0.4689810423234661,0.16111871526449031,0.4230236242488857,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",9,"[np.int64(1), np.int64(13), np.int64(16), np.int64(18), np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(90)]",3,0.16374732642487047,0.16374736939089804,0.4689810423234661,0.16081892238318046,0.4230236242488857,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",10,"[np.int64(1), np.int64(13), np.int64(14), np.int64(16), np.int64(18), np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(90)]",3,0.16314665284974092,0.16314663281208963,0.4689810423234661,0.16039856425617807,0.4230236242488857,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",11,"[np.int64(1), np.int64(13), np.int64(14), np.int64(16), np.int64(18), np.int64(21), np.int64(22), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",3,0.1625862487046632,0.16258621315642996,0.4689810423234661,0.15972219930470238,0.4230236242488857,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",12,"[np.int64(1), np.int64(13), np.int64(14), np.int64(16), np.int64(18), np.int64(21), np.int64(22), np.int64(24), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",3,0.16221833160621763,0.16221829658355644,0.4689810423234661,0.15948225700981034,0.4230236242488857,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",13,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(18), np.int64(21), np.int64(22), np.int64(24), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",3,0.16190776165803109,0.16190771887601818,0.4689810423234661,0.15928608281858186,0.4230236242488857,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",14,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",3,0.16165131606217617,0.16165129043407195,0.4689810423234661,0.1590269211010949,0.4230236242488857,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",15,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",3,0.16142627979274612,0.16142625006658276,0.4689810423234661,0.1587811617615513,0.4230236242488857,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",16,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",3,0.16120346113989636,0.16120343109946594,0.4689810423234661,0.1587811617615513,0.4230236242488857,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",17,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",3,0.16101501554404146,0.1610149807597619,0.4689810423234661,0.15853522894276684,0.4230236242488857,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",18,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",3,0.16085866321243525,0.16085863807667733,0.4689810423234661,0.15832913596824436,0.4230236242488857,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",19,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(36), np.int64(90)]",3,0.16085429015544042,0.16085426369102748,0.4689810423234661,0.15832913596824436,0.4230236242488857,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",20,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(36), np.int64(90)]",3,0.16085380310880829,0.16085378198825384,0.4689810423234661,0.15832913596824436,0.4230236242488857,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",21,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(36), np.int64(90), np.int64(201)]",3,0.16085380310880829,0.16085378198825384,0.4689810423234661,0.15832913596824436,0.4230236242488857,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",1,[np.int64(32)],4,0.20497140786749482,0.20497149568428583,0.9761749243591098,0.21108362985069673,0.7305743425355595,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",2,"[np.int64(22), np.int64(32)]",4,0.1874632298136646,0.1874632560121601,0.9761749243591098,0.19060889132105535,0.542355981834045,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",3,"[np.int64(22), np.int64(31), np.int64(32)]",4,0.1753361076604555,0.17533621266949523,0.9761749243591098,0.17909889160443,0.5423417379513114,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",4,"[np.int64(1), np.int64(22), np.int64(31), np.int64(32)]",4,0.16970077639751552,0.16970081888324895,0.9761749243591098,0.17289370735599677,0.5423417379513114,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",5,"[np.int64(1), np.int64(21), np.int64(22), np.int64(31), np.int64(32)]",4,0.1661506004140787,0.16615060108853155,0.9761749243591098,0.16978664618829767,0.5329518431115778,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",6,"[np.int64(1), np.int64(13), np.int64(21), np.int64(22), np.int64(31), np.int64(32)]",4,0.16477769151138716,0.16477771090740892,0.9761749243591098,0.1683029580479126,0.5329518431115778,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",7,"[np.int64(1), np.int64(13), np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(90)]",4,0.16358889233954452,0.1635889156021307,0.4689810423234661,0.16708883929815066,0.40561224489795916,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",8,"[np.int64(1), np.int64(13), np.int64(15), np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(90)]",4,0.16291836438923396,0.1629183345811032,0.4689810423234661,0.16633677011856238,0.40561224489795916,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",9,"[np.int64(1), np.int64(13), np.int64(17), np.int64(21), np.int64(22), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",4,0.16236032091097308,0.16236032317506555,0.4689810423234661,0.165740006417573,0.40561224489795916,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",10,"[np.int64(1), np.int64(13), np.int64(15), np.int64(18), np.int64(21), np.int64(22), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",4,0.16186738095238096,0.1618673048329754,0.4689810423234661,0.16415886453665574,0.40561224489795916,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",11,"[np.int64(1), np.int64(13), np.int64(16), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",4,0.1613966977225673,0.16139668674531332,0.4689810423234661,0.1636541417451483,0.40561224489795916,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",12,"[np.int64(1), np.int64(13), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",4,0.16104587991718428,0.1610458423946461,0.4689810423234661,0.1634928387749705,0.40561224489795916,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",13,"[np.int64(1), np.int64(13), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",4,0.1607155486542443,0.16071550795307998,0.4689810423234661,0.16311681103795103,0.40561224489795916,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",14,"[np.int64(1), np.int64(13), np.int64(14), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",4,0.16045599378881986,0.1604559266138373,0.4689810423234661,0.16259028320786495,0.40561224489795916,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",15,"[np.int64(1), np.int64(13), np.int64(14), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",4,0.1602088923395445,0.16020879657525613,0.4689810423234661,0.1624037574248409,0.40561224489795916,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",16,"[np.int64(1), np.int64(13), np.int64(14), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",4,0.15998630434782607,0.15998620826959592,0.4689810423234661,0.1624037574248409,0.40561224489795916,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",17,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",4,0.15979797101449275,0.15979786558982134,0.4689810423234661,0.1621902242771767,0.40561224489795916,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",18,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",4,0.15963206004140787,0.15963197032173188,0.4689810423234661,0.1620127233488328,0.40561224489795916,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",19,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(36), np.int64(90)]",4,0.15962769151138717,0.15962760046443156,0.4689810423234661,0.1620127233488328,0.40561224489795916,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",20,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(36), np.int64(90), np.int64(105)]",4,0.15962769151138717,0.15962760046443156,0.4689810423234661,0.1620127233488328,0.40561224489795916,mean
