system,num_performances,performances,num_configs,selected_configs,fold,train_cost,train_wcp_mean,train_wcp_max,test_wcp_mean,test_wcp_max,optimization_target
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",27,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48), np.int64(49)]",4,0.2009412962962963,0.20094103416921333,0.7712177121771207,0.2704960392913558,0.7525083612040139,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",1,[np.int64(4)],1,0.5866151851851852,0.5866148412904246,1.0,0.5706272671349365,1.0,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",2,"[np.int64(6), np.int64(18)]",1,0.3278257407407407,0.3278256388956666,0.9137380191693286,0.3493372587698147,0.8195488721804524,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",3,"[np.int64(1), np.int64(4), np.int64(6)]",1,0.2807311111111111,0.2807311258255111,0.8227424749163882,0.2927615615345444,0.7672955974842782,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",4,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6)]",1,0.26767537037037037,0.2676753574194358,0.7822878228782281,0.2799765648341419,0.7406143344709908,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",5,"[np.int64(1), np.int64(3), np.int64(4), np.int64(6), np.int64(46)]",1,0.25882925925925926,0.2588290364124559,0.8026755852842803,0.26639388532156416,0.7406143344709908,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",6,"[np.int64(1), np.int64(4), np.int64(6), np.int64(38), np.int64(46), np.int64(48)]",1,0.2522346296296296,0.2522345982045425,0.7822878228782281,0.2571995964032962,0.7406143344709908,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",7,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(38), np.int64(46), np.int64(48)]",1,0.2473276851851852,0.24732751862866562,0.7822878228782281,0.2549846551619262,0.7406143344709908,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",8,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(19), np.int64(38), np.int64(46), np.int64(48)]",1,0.2431561111111111,0.24315596527045763,0.7822878228782281,0.2486372809077083,0.7406143344709908,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",9,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(19), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",1,0.2405575925925926,0.24055750249513974,0.7822878228782281,0.24068487108542996,0.7406143344709908,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",10,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",1,0.23821046296296294,0.23821011112275622,0.7822878228782281,0.23911371763373543,0.7406143344709908,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",11,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(31), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",1,0.23604,0.2360395430209821,0.7822878228782281,0.2385765782844414,0.7406143344709908,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",12,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(31), np.int64(32), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",1,0.23409537037037037,0.23409497664631182,0.7822878228782281,0.23693372172861465,0.7406143344709908,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",13,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(25), np.int64(31), np.int64(32), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",1,0.2325699074074074,0.23256950563225234,0.7822878228782281,0.23457913865702126,0.7020547945205461,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",14,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(25), np.int64(31), np.int64(32), np.int64(33), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",1,0.23152583333333332,0.23152548449965699,0.7822878228782281,0.23392259507709814,0.7020547945205461,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",15,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",1,0.23056518518518518,0.23056489074343037,0.7712177121771207,0.22806386633026005,0.689419795221845,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",16,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(25), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",1,0.22968453703703703,0.2296843438235793,0.7822878228782281,0.23338146953597258,0.7020547945205461,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",17,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(23), np.int64(25), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",1,0.22890166666666667,0.2289013258056977,0.7822878228782281,0.22923020939879704,0.7020547945205461,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",18,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(23), np.int64(25), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.22818981481481482,0.2281894633178829,0.7822878228782281,0.2257075171818373,0.7020547945205461,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",19,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.22749675925925927,0.22749638932966232,0.7712177121771207,0.21988656780348725,0.689419795221845,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",20,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.22685685185185187,0.22685656869335652,0.7712177121771207,0.21917431709123655,0.689419795221845,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",21,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.22628194444444447,0.22628163549647212,0.7712177121771207,0.21899812747615352,0.689419795221845,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",22,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.22599907407407407,0.2259987286493926,0.7712177121771207,0.21899812747615352,0.689419795221845,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",23,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.2257626851851852,0.22576232203000723,0.7712177121771207,0.21890925976425127,0.689419795221845,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",24,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.2257310185185185,0.22573050486185192,0.7712177121771207,0.21890925976425127,0.689419795221845,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",25,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.2257175,0.22571702968443305,0.7712177121771207,0.21890925976425127,0.689419795221845,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",26,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.22571064814814815,0.225710066216414,0.7712177121771207,0.21888596943401206,0.689419795221845,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",27,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.22570601851851851,0.22570550655294144,0.7712177121771207,0.21888491225363835,0.689419795221845,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",28,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48), np.int64(49)]",1,0.22570601851851851,0.22570550655294144,0.7712177121771207,0.21888491225363835,0.689419795221845,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",1,[np.int64(6)],2,0.5914417592592592,0.591441632214872,1.0,0.5572875802241128,1.0,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",2,"[np.int64(6), np.int64(18)]",2,0.3505212962962963,0.35052102969527926,0.9137380191693286,0.28125108637097657,0.8413284132841322,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",3,"[np.int64(1), np.int64(4), np.int64(6)]",2,0.3022562037037037,0.3022560476023304,0.8227424749163882,0.22818679620408672,0.7822878228782281,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",4,"[np.int64(1), np.int64(4), np.int64(6), np.int64(8)]",2,0.2867187962962963,0.2867185089785613,0.8227424749163882,0.21780591061030222,0.7822878228782281,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",5,"[np.int64(1), np.int64(4), np.int64(19), np.int64(29), np.int64(47)]",2,0.27506731481481483,0.2750669909998902,0.7658862876254171,0.22142310699833734,0.7712177121771207,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",6,"[np.int64(1), np.int64(4), np.int64(19), np.int64(29), np.int64(46), np.int64(47)]",2,0.26702925925925924,0.26702924642085013,0.7658862876254171,0.2168701046080346,0.7712177121771207,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",7,"[np.int64(1), np.int64(4), np.int64(5), np.int64(19), np.int64(38), np.int64(46), np.int64(47)]",2,0.2612201851851852,0.26122029558966864,0.7591973244147154,0.20808543722075845,0.7822878228782281,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",8,"[np.int64(1), np.int64(4), np.int64(5), np.int64(19), np.int64(29), np.int64(38), np.int64(46), np.int64(47)]",2,0.2567226851851852,0.2567227231305668,0.7591973244147154,0.2056166203389769,0.7712177121771207,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",9,"[np.int64(1), np.int64(4), np.int64(5), np.int64(8), np.int64(19), np.int64(23), np.int64(29), np.int64(38), np.int64(46)]",2,0.25329944444444447,0.25329940699900944,0.7591973244147154,0.20675510030320776,0.7712177121771207,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",10,"[np.int64(1), np.int64(4), np.int64(8), np.int64(19), np.int64(21), np.int64(23), np.int64(29), np.int64(31), np.int64(38), np.int64(46)]",2,0.25036009259259256,0.2503600285575941,0.7591973244147154,0.2102532178416817,0.7712177121771207,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",11,"[np.int64(1), np.int64(4), np.int64(8), np.int64(19), np.int64(21), np.int64(23), np.int64(29), np.int64(31), np.int64(38), np.int64(42), np.int64(46)]",2,0.24797796296296296,0.2479778208879263,0.7525083612040139,0.20712066448724112,0.7712177121771207,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",12,"[np.int64(1), np.int64(4), np.int64(8), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(38), np.int64(42), np.int64(46)]",2,0.24581444444444445,0.2458142616698077,0.7525083612040139,0.20712066448724112,0.7712177121771207,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",13,"[np.int64(1), np.int64(4), np.int64(8), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(38), np.int64(42), np.int64(46), np.int64(47)]",2,0.24402796296296295,0.24402778553950064,0.7525083612040139,0.2015199847465236,0.7712177121771207,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",14,"[np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(38), np.int64(42), np.int64(46), np.int64(47)]",2,0.24244212962962963,0.24244177241740306,0.7525083612040139,0.19478061496235835,0.7712177121771207,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",15,"[np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(33), np.int64(38), np.int64(42), np.int64(46), np.int64(47)]",2,0.24155611111111108,0.24155572691749694,0.7525083612040139,0.19371498889673228,0.7712177121771207,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",16,"[np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(33), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.24106277777777776,0.24106250994409098,0.7525083612040139,0.19083138368690164,0.7712177121771207,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",17,"[np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.24059861111111108,0.24059835166968196,0.7525083612040139,0.1897547842305451,0.7712177121771207,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",18,"[np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.24026287037037036,0.2402626228114468,0.7525083612040139,0.18835186616096036,0.7712177121771207,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",19,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.23993944444444446,0.23993925663181148,0.7525083612040139,0.18384988806475733,0.7712177121771207,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",20,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.23964740740740742,0.23964730050482091,0.7525083612040139,0.18080212165684328,0.7712177121771207,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",21,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.23936453703703706,0.23936439365774137,0.7525083612040139,0.18080212165684328,0.7712177121771207,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",22,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.23909851851851852,0.23909836446772192,0.7525083612040139,0.18080212165684328,0.7712177121771207,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",23,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.23895564814814813,0.23895545951185254,0.7525083612040139,0.17932984731871532,0.7712177121771207,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",24,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.23892777777777777,0.23892750397077064,0.7525083612040139,0.17930029597610278,0.7712177121771207,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",25,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.23891666666666667,0.23891634791871108,0.7525083612040139,0.17930029597610278,0.7712177121771207,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",26,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.23891481481481483,0.23891454715337695,0.7525083612040139,0.17927252662312326,0.7712177121771207,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",27,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.2389134259259259,0.23891317761831063,0.7525083612040139,0.17926189905753073,0.7712177121771207,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",28,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48), np.int64(49)]",2,0.2389134259259259,0.23891317761831063,0.7525083612040139,0.17926189905753073,0.7712177121771207,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",1,[np.int64(46)],3,0.5756893518518518,0.575688939323429,1.0,0.6255613185359107,1.0,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",2,"[np.int64(18), np.int64(46)]",3,0.32779574074074075,0.32779522290572466,0.9693877551020397,0.3774425332385629,0.8977635782747602,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",3,"[np.int64(1), np.int64(4), np.int64(6)]",3,0.2791987962962963,0.2791986233015884,0.8227424749163882,0.29735906910631255,0.7587301587301599,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",4,"[np.int64(1), np.int64(4), np.int64(29), np.int64(47)]",3,0.26393796296296296,0.263937680820961,0.7712177121771207,0.2971950508436114,0.7939393939393948,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",5,"[np.int64(1), np.int64(4), np.int64(6), np.int64(29), np.int64(47)]",3,0.2532059259259259,0.2532054875655873,0.7712177121771207,0.27937261125917234,0.7412140575079885,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",6,"[np.int64(1), np.int64(4), np.int64(6), np.int64(29), np.int64(47), np.int64(48)]",3,0.2467449074074074,0.24674453252402895,0.7712177121771207,0.27536528240770924,0.7412140575079885,mean
